# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416333196;7;80.35;0.00;18.88;0.00;0.00;0.77
axle;60;1416333196;8;78.90;0.00;19.89;0.00;0.00;1.22
axle;60;1416333196;9;75.65;0.00;21.73;0.00;0.00;2.62
axle;60;1416333196;10;78.19;0.00;20.77;0.00;0.00;1.03
axle;60;1416333196;11;75.38;0.00;23.39;0.00;0.00;1.23
axle;60;1416333196;12;74.59;0.00;22.63;0.00;0.00;2.78
axle;60;1416333196;13;82.45;0.00;16.62;0.00;0.00;0.93
axle;60;1416333196;14;78.43;0.00;19.74;0.00;0.00;1.83
axle;60;1416333196;15;74.69;0.00;23.05;0.00;0.00;2.27
axle;60;1416333256;-1;75.41;0.00;22.09;0.00;0.00;2.50
axle;60;1416333256;0;72.97;0.00;23.88;0.00;0.00;3.15
axle;60;1416333256;1;76.53;0.00;21.18;0.00;0.00;2.28
axle;60;1416333256;2;79.12;0.00;19.91;0.00;0.00;0.97
axle;60;1416333256;3;77.87;0.00;18.69;0.00;0.00;3.43
axle;60;1416333256;4;71.83;0.00;24.25;0.00;0.00;3.92
axle;60;1416333256;5;77.64;0.00;21.29;0.00;0.00;1.07
axle;60;1416333256;6;73.08;0.00;23.45;0.00;0.00;3.47
axle;60;1416333256;7;76.84;0.00;20.51;0.00;0.00;2.65
axle;60;1416333256;8;68.88;0.00;27.69;0.00;0.00;3.44
axle;60;1416333256;9;78.89;0.00;20.02;0.00;0.00;1.08
axle;60;1416333256;10;77.79;0.00;19.36;0.00;0.00;2.85
axle;60;1416333256;11;76.56;0.00;21.69;0.00;0.00;1.75
axle;60;1416333256;12;74.08;0.00;23.39;0.00;0.00;2.53
axle;60;1416333256;13;73.72;0.00;22.39;0.00;0.00;3.89
axle;60;1416333256;14;72.70;0.00;24.36;0.00;0.00;2.93
axle;60;1416333256;15;78.13;0.00;21.33;0.00;0.00;0.53
axle;60;1416333316;-1;73.35;0.00;23.99;0.00;0.00;2.66
axle;60;1416333316;0;73.85;0.00;23.13;0.00;0.00;3.02
axle;60;1416333316;1;75.54;0.00;21.83;0.00;0.00;2.63
axle;60;1416333316;2;73.24;0.00;22.55;0.00;0.00;4.21
axle;60;1416333316;3;73.97;0.00;22.87;0.00;0.00;3.17
axle;60;1416333316;4;74.71;0.00;22.65;0.00;0.00;2.63
axle;60;1416333316;5;74.67;0.00;24.48;0.00;0.00;0.85
axle;60;1416333316;6;69.93;0.00;26.96;0.00;0.00;3.10
axle;60;1416333316;7;71.14;0.00;26.18;0.02;0.00;2.67
axle;60;1416333316;8;69.44;0.00;26.59;0.00;0.00;3.97
axle;60;1416333316;9;74.45;0.00;23.12;0.00;0.00;2.43
axle;60;1416333316;10;74.33;0.00;22.95;0.00;0.00;2.72
axle;60;1416333316;11;74.89;0.00;22.19;0.00;0.00;2.92
axle;60;1416333316;12;74.20;0.00;23.08;0.00;0.00;2.72
axle;60;1416333316;13;73.03;0.00;25.70;0.00;0.00;1.27
axle;60;1416333316;14;75.67;0.00;22.62;0.00;0.00;1.72
axle;60;1416333316;15;70.48;0.00;26.96;0.00;0.00;2.57
axle;60;1416333376;-1;73.14;0.00;22.70;0.00;0.00;4.17
axle;60;1416333376;0;70.53;0.00;23.73;0.00;0.00;5.74
axle;60;1416333376;1;70.15;0.00;24.16;0.00;0.00;5.69
axle;60;1416333376;2;72.60;0.00;24.90;0.00;0.00;2.50
axle;60;1416333376;3;73.41;0.00;21.87;0.00;0.00;4.72
axle;60;1416333376;4;76.65;0.00;20.37;0.00;0.00;2.99
axle;60;1416333376;5;69.03;0.00;24.73;0.00;0.00;6.24
axle;60;1416333376;6;73.16;0.00;22.62;0.00;0.00;4.22
axle;60;1416333376;7;76.53;0.00;22.12;0.00;0.00;1.35
axle;60;1416333376;8;78.05;0.00;20.71;0.00;0.00;1.23
axle;60;1416333376;9;73.17;0.00;21.22;0.00;0.00;5.60
axle;60;1416333376;10;72.36;0.00;21.82;0.00;0.00;5.82
axle;60;1416333376;11;72.22;0.00;24.72;0.00;0.00;3.05
axle;60;1416333376;12;70.51;0.00;23.19;0.00;0.00;6.30
axle;60;1416333376;13;74.47;0.00;21.81;0.00;0.00;3.72
axle;60;1416333376;14;75.17;0.00;22.16;0.00;0.00;2.67
axle;60;1416333376;15;72.19;0.00;22.98;0.00;0.00;4.84
axle;60;1416333436;-1;75.75;0.00;21.37;0.00;0.00;2.87
axle;60;1416333436;0;71.92;0.00;23.94;0.00;0.00;4.14
axle;60;1416333436;1;75.86;0.00;21.35;0.00;0.00;2.79
axle;60;1416333436;2;76.27;0.00;20.16;0.00;0.00;3.57
